,Date,ODFL
518,2021-02-24 00:00:00-05:00,214.82818603515625
519,2021-02-25 00:00:00-05:00,213.0685577392578
520,2021-02-26 00:00:00-05:00,212.31723022460938
521,2021-03-01 00:00:00-05:00,218.19927978515625
522,2021-03-02 00:00:00-05:00,220.0693817138672
523,2021-03-03 00:00:00-05:00,220.4156951904297
524,2021-03-04 00:00:00-05:00,212.7572021484375
525,2021-03-05 00:00:00-05:00,217.5363311767578
526,2021-03-08 00:00:00-05:00,216.3489532470703
527,2021-03-09 00:00:00-05:00,221.46456909179688
528,2021-03-10 00:00:00-05:00,223.55235290527344
529,2021-03-11 00:00:00-05:00,227.25299072265625
530,2021-03-12 00:00:00-05:00,231.34942626953125
531,2021-03-15 00:00:00-04:00,229.54856872558594
532,2021-03-16 00:00:00-04:00,226.5702362060547
533,2021-03-17 00:00:00-04:00,225.52139282226562
534,2021-03-18 00:00:00-04:00,227.67845153808594
535,2021-03-19 00:00:00-04:00,228.18312072753906
536,2021-03-22 00:00:00-04:00,228.8163604736328
537,2021-03-23 00:00:00-04:00,229.21217346191406
538,2021-03-24 00:00:00-04:00,231.6462860107422
539,2021-03-25 00:00:00-04:00,229.3209991455078
540,2021-03-26 00:00:00-04:00,233.26902770996094
541,2021-03-29 00:00:00-04:00,232.86334228515625
542,2021-03-30 00:00:00-04:00,238.07786560058594
543,2021-03-31 00:00:00-04:00,237.87997436523438
544,2021-04-01 00:00:00-04:00,241.12545776367188
545,2021-04-05 00:00:00-04:00,243.70799255371094
546,2021-04-06 00:00:00-04:00,242.01596069335938
547,2021-04-07 00:00:00-04:00,240.83851623535156
548,2021-04-08 00:00:00-04:00,242.40185546875
549,2021-04-09 00:00:00-04:00,246.65660095214844
550,2021-04-12 00:00:00-04:00,246.39935302734375
551,2021-04-13 00:00:00-04:00,245.7166290283203
552,2021-04-14 00:00:00-04:00,245.28123474121094
553,2021-04-15 00:00:00-04:00,247.45806884765625
554,2021-04-16 00:00:00-04:00,248.72462463378906
555,2021-04-19 00:00:00-04:00,245.30105590820312
556,2021-04-20 00:00:00-04:00,245.0338592529297
557,2021-04-21 00:00:00-04:00,244.103759765625
558,2021-04-22 00:00:00-04:00,248.1111602783203
559,2021-04-23 00:00:00-04:00,255.04736328125
560,2021-04-26 00:00:00-04:00,250.82232666015625
561,2021-04-27 00:00:00-04:00,255.64102172851562
562,2021-04-28 00:00:00-04:00,254.51304626464844
563,2021-04-29 00:00:00-04:00,256.5810546875
564,2021-04-30 00:00:00-04:00,255.09686279296875
565,2021-05-03 00:00:00-04:00,258.916259765625
566,2021-05-04 00:00:00-04:00,261.9637756347656
567,2021-05-05 00:00:00-04:00,261.3503112792969
568,2021-05-06 00:00:00-04:00,262.171630859375
569,2021-05-07 00:00:00-04:00,266.7330627441406
570,2021-05-10 00:00:00-04:00,267.2872314453125
571,2021-05-11 00:00:00-04:00,261.3602294921875
572,2021-05-12 00:00:00-04:00,253.681884765625
573,2021-05-13 00:00:00-04:00,261.1920471191406
574,2021-05-14 00:00:00-04:00,266.7330627441406
575,2021-05-17 00:00:00-04:00,267.38616943359375
576,2021-05-18 00:00:00-04:00,262.23095703125
577,2021-05-19 00:00:00-04:00,261.3701171875
578,2021-05-20 00:00:00-04:00,261.8153991699219
579,2021-05-21 00:00:00-04:00,260.1728820800781
580,2021-05-24 00:00:00-04:00,261.90447998046875
581,2021-05-25 00:00:00-04:00,258.57977294921875
582,2021-05-26 00:00:00-04:00,259.9057312011719
583,2021-05-27 00:00:00-04:00,261.538330078125
584,2021-05-28 00:00:00-04:00,262.65643310546875
585,2021-06-01 00:00:00-04:00,265.2310485839844
586,2021-06-02 00:00:00-04:00,260.8443908691406
587,2021-06-03 00:00:00-04:00,261.596923828125
588,2021-06-04 00:00:00-04:00,257.72509765625
589,2021-06-07 00:00:00-04:00,251.80361938476562
590,2021-06-08 00:00:00-04:00,252.90274047851562
591,2021-06-09 00:00:00-04:00,247.3278350830078
592,2021-06-10 00:00:00-04:00,245.9811248779297
593,2021-06-11 00:00:00-04:00,248.5754852294922
594,2021-06-14 00:00:00-04:00,247.68431091308594
595,2021-06-15 00:00:00-04:00,250.93223571777344
596,2021-06-16 00:00:00-04:00,249.97171020507812
597,2021-06-17 00:00:00-04:00,246.7534637451172
598,2021-06-18 00:00:00-04:00,243.94126892089844
599,2021-06-21 00:00:00-04:00,248.94186401367188
600,2021-06-22 00:00:00-04:00,250.4569091796875
601,2021-06-23 00:00:00-04:00,250.4866485595703
602,2021-06-24 00:00:00-04:00,249.63502502441406
603,2021-06-25 00:00:00-04:00,251.13027954101562
604,2021-06-28 00:00:00-04:00,253.0810089111328
605,2021-06-29 00:00:00-04:00,252.536376953125
606,2021-06-30 00:00:00-04:00,251.3184051513672
607,2021-07-01 00:00:00-04:00,255.47731018066406
608,2021-07-02 00:00:00-04:00,255.47731018066406
609,2021-07-06 00:00:00-04:00,252.04127502441406
610,2021-07-07 00:00:00-04:00,256.6359558105469
611,2021-07-08 00:00:00-04:00,253.93258666992188
612,2021-07-09 00:00:00-04:00,258.0321044921875
613,2021-07-12 00:00:00-04:00,255.1010284423828
614,2021-07-13 00:00:00-04:00,255.06141662597656
615,2021-07-14 00:00:00-04:00,256.2299499511719
616,2021-07-15 00:00:00-04:00,256.2794494628906
617,2021-07-16 00:00:00-04:00,251.45703125
618,2021-07-19 00:00:00-04:00,247.70408630371094
619,2021-07-20 00:00:00-04:00,250.56581115722656
620,2021-07-21 00:00:00-04:00,251.92242431640625
621,2021-07-22 00:00:00-04:00,252.8433074951172
622,2021-07-23 00:00:00-04:00,258.5271911621094
623,2021-07-26 00:00:00-04:00,256.2497253417969
624,2021-07-27 00:00:00-04:00,256.73492431640625
625,2021-07-28 00:00:00-04:00,256.49725341796875
626,2021-07-29 00:00:00-04:00,265.3696594238281
627,2021-07-30 00:00:00-04:00,266.518310546875
628,2021-08-02 00:00:00-04:00,264.18145751953125
629,2021-08-03 00:00:00-04:00,271.14263916015625
630,2021-08-04 00:00:00-04:00,267.7164611816406
631,2021-08-05 00:00:00-04:00,269.5285949707031
632,2021-08-06 00:00:00-04:00,270.05340576171875
633,2021-08-09 00:00:00-04:00,269.5285949707031
634,2021-08-10 00:00:00-04:00,269.7464599609375
635,2021-08-11 00:00:00-04:00,273.6281433105469
636,2021-08-12 00:00:00-04:00,276.32147216796875
637,2021-08-13 00:00:00-04:00,278.2524108886719
638,2021-08-16 00:00:00-04:00,278.9257507324219
639,2021-08-17 00:00:00-04:00,277.0641784667969
640,2021-08-18 00:00:00-04:00,273.7667541503906
641,2021-08-19 00:00:00-04:00,276.77703857421875
642,2021-08-20 00:00:00-04:00,279.7476806640625
643,2021-08-23 00:00:00-04:00,281.36175537109375
644,2021-08-24 00:00:00-04:00,282.7381591796875
645,2021-08-25 00:00:00-04:00,283.2629699707031
646,2021-08-26 00:00:00-04:00,283.3025817871094
647,2021-08-27 00:00:00-04:00,286.9466247558594
648,2021-08-30 00:00:00-04:00,290.9669189453125
649,2021-08-31 00:00:00-04:00,286.0917053222656
650,2021-09-01 00:00:00-04:00,290.22369384765625
651,2021-09-02 00:00:00-04:00,297.1600341796875
652,2021-09-03 00:00:00-04:00,298.40850830078125
653,2021-09-07 00:00:00-04:00,299.21112060546875
654,2021-09-08 00:00:00-04:00,297.00146484375
655,2021-09-09 00:00:00-04:00,287.0132141113281
656,2021-09-10 00:00:00-04:00,288.80670166015625
657,2021-09-13 00:00:00-04:00,287.2311706542969
658,2021-09-14 00:00:00-04:00,286.0321960449219
659,2021-09-15 00:00:00-04:00,288.1329345703125
660,2021-09-16 00:00:00-04:00,288.846435546875
661,2021-09-17 00:00:00-04:00,287.0132141113281
662,2021-09-20 00:00:00-04:00,288.8364562988281
663,2021-09-21 00:00:00-04:00,295.4853820800781
664,2021-09-22 00:00:00-04:00,294.02880859375
665,2021-09-23 00:00:00-04:00,296.9419860839844
666,2021-09-24 00:00:00-04:00,300.2120361328125
667,2021-09-27 00:00:00-04:00,295.8124084472656
668,2021-09-28 00:00:00-04:00,290.8381042480469
669,2021-09-29 00:00:00-04:00,290.50115966796875
670,2021-09-30 00:00:00-04:00,283.37664794921875
671,2021-10-01 00:00:00-04:00,282.9307556152344
672,2021-10-04 00:00:00-04:00,280.780517578125
673,2021-10-05 00:00:00-04:00,286.963623046875
674,2021-10-06 00:00:00-04:00,290.1741638183594
675,2021-10-07 00:00:00-04:00,291.04620361328125
676,2021-10-08 00:00:00-04:00,285.0513000488281
677,2021-10-11 00:00:00-04:00,284.33782958984375
678,2021-10-12 00:00:00-04:00,283.16851806640625
679,2021-10-13 00:00:00-04:00,282.1775817871094
680,2021-10-14 00:00:00-04:00,292.88922119140625
681,2021-10-15 00:00:00-04:00,299.7561340332031
682,2021-10-18 00:00:00-04:00,304.869140625
683,2021-10-19 00:00:00-04:00,305.2258605957031
684,2021-10-20 00:00:00-04:00,310.3290100097656
685,2021-10-21 00:00:00-04:00,315.78887939453125
686,2021-10-22 00:00:00-04:00,318.80120849609375
687,2021-10-25 00:00:00-04:00,321.74420166015625
688,2021-10-26 00:00:00-04:00,322.79449462890625
689,2021-10-27 00:00:00-04:00,320.9415588378906
690,2021-10-28 00:00:00-04:00,331.97021484375
691,2021-10-29 00:00:00-04:00,338.2425537109375
692,2021-11-01 00:00:00-04:00,341.7900085449219
693,2021-11-02 00:00:00-04:00,343.751953125
694,2021-11-03 00:00:00-04:00,345.1590270996094
695,2021-11-04 00:00:00-04:00,352.0259704589844
696,2021-11-05 00:00:00-04:00,345.6544494628906
697,2021-11-08 00:00:00-05:00,348.25067138671875
698,2021-11-09 00:00:00-05:00,348.7362060546875
699,2021-11-10 00:00:00-05:00,341.86932373046875
700,2021-11-11 00:00:00-05:00,346.1896057128906
701,2021-11-12 00:00:00-05:00,354.1266784667969
702,2021-11-15 00:00:00-05:00,356.4057312011719
703,2021-11-16 00:00:00-05:00,358.0605163574219
704,2021-11-17 00:00:00-05:00,357.6443176269531
705,2021-11-18 00:00:00-05:00,348.7956237792969
706,2021-11-19 00:00:00-05:00,348.6173095703125
707,2021-11-22 00:00:00-05:00,351.14404296875
708,2021-11-23 00:00:00-05:00,351.7187805175781
709,2021-11-24 00:00:00-05:00,355.5634460449219
710,2021-11-26 00:00:00-05:00,348.8551025390625
711,2021-11-29 00:00:00-05:00,353.9681396484375
712,2021-11-30 00:00:00-05:00,352.13397216796875
713,2021-12-01 00:00:00-05:00,347.4245300292969
714,2021-12-02 00:00:00-05:00,353.99786376953125
715,2021-12-03 00:00:00-05:00,355.91131591796875
716,2021-12-06 00:00:00-05:00,350.111328125
717,2021-12-07 00:00:00-05:00,360.888427734375
718,2021-12-08 00:00:00-05:00,353.7598876953125
719,2021-12-09 00:00:00-05:00,351.717529296875
720,2021-12-10 00:00:00-05:00,353.24432373046875
721,2021-12-13 00:00:00-05:00,355.85186767578125
722,2021-12-14 00:00:00-05:00,349.0703125
723,2021-12-15 00:00:00-05:00,350.5476379394531
724,2021-12-16 00:00:00-05:00,348.1978759765625
725,2021-12-17 00:00:00-05:00,337.70831298828125
726,2021-12-20 00:00:00-05:00,330.9961853027344
727,2021-12-21 00:00:00-05:00,336.5383605957031
728,2021-12-22 00:00:00-05:00,341.0891418457031
729,2021-12-23 00:00:00-05:00,345.33258056640625
730,2021-12-27 00:00:00-05:00,352.5602722167969
731,2021-12-28 00:00:00-05:00,353.59136962890625
732,2021-12-29 00:00:00-05:00,357.7256774902344
733,2021-12-30 00:00:00-05:00,353.2245178222656
734,2021-12-31 00:00:00-05:00,355.31646728515625
735,2022-01-03 00:00:00-05:00,343.40911865234375
736,2022-01-04 00:00:00-05:00,351.9455261230469
737,2022-01-05 00:00:00-05:00,339.3541259765625
738,2022-01-06 00:00:00-05:00,339.264892578125
739,2022-01-07 00:00:00-05:00,329.7568359375
740,2022-01-10 00:00:00-05:00,327.3476867675781
741,2022-01-11 00:00:00-05:00,322.6877746582031
742,2022-01-12 00:00:00-05:00,321.5278015136719
743,2022-01-13 00:00:00-05:00,315.11309814453125
744,2022-01-14 00:00:00-05:00,313.4176940917969
745,2022-01-18 00:00:00-05:00,311.0779113769531
746,2022-01-19 00:00:00-05:00,309.7592468261719
747,2022-01-20 00:00:00-05:00,304.3658142089844
748,2022-01-21 00:00:00-05:00,294.27276611328125
749,2022-01-24 00:00:00-05:00,306.40814208984375
750,2022-01-25 00:00:00-05:00,297.40582275390625
751,2022-01-26 00:00:00-05:00,289.5733337402344
752,2022-01-27 00:00:00-05:00,283.535400390625
753,2022-01-28 00:00:00-05:00,290.98114013671875
754,2022-01-31 00:00:00-05:00,299.3490295410156
755,2022-02-01 00:00:00-05:00,303.5726623535156
756,2022-02-02 00:00:00-05:00,321.4484558105469
757,2022-02-03 00:00:00-05:00,324.84912109375
758,2022-02-04 00:00:00-05:00,306.9336242675781
759,2022-02-07 00:00:00-05:00,303.275146484375
760,2022-02-08 00:00:00-05:00,307.9151916503906
761,2022-02-09 00:00:00-05:00,313.1996154785156
762,2022-02-10 00:00:00-05:00,304.544189453125
763,2022-02-11 00:00:00-05:00,293.1226806640625
764,2022-02-14 00:00:00-05:00,291.437255859375
765,2022-02-15 00:00:00-05:00,295.06591796875
766,2022-02-16 00:00:00-05:00,294.7288513183594
767,2022-02-17 00:00:00-05:00,287.2632141113281
768,2022-02-18 00:00:00-05:00,285.49847412109375
769,2022-02-22 00:00:00-05:00,284.15008544921875
770,2022-02-23 00:00:00-05:00,280.0652770996094
771,2022-02-24 00:00:00-05:00,292.1312561035156
772,2022-02-25 00:00:00-05:00,301.21295166015625
773,2022-02-28 00:00:00-05:00,311.3455810546875
774,2022-03-01 00:00:00-05:00,307.7630310058594
775,2022-03-02 00:00:00-05:00,315.55340576171875
776,2022-03-03 00:00:00-05:00,321.98419189453125
777,2022-03-04 00:00:00-05:00,315.89080810546875
778,2022-03-07 00:00:00-05:00,299.71466064453125
779,2022-03-08 00:00:00-05:00,297.0749206542969
780,2022-03-09 00:00:00-05:00,304.5377502441406
781,2022-03-10 00:00:00-05:00,307.3858947753906
782,2022-03-11 00:00:00-05:00,304.05145263671875
783,2022-03-14 00:00:00-04:00,296.2908935546875
784,2022-03-15 00:00:00-04:00,306.621826171875
785,2022-03-16 00:00:00-04:00,320.942138671875
786,2022-03-17 00:00:00-04:00,320.32684326171875
787,2022-03-18 00:00:00-04:00,325.8048400878906
788,2022-03-21 00:00:00-04:00,317.35955810546875
789,2022-03-22 00:00:00-04:00,320.4657897949219
790,2022-03-23 00:00:00-04:00,312.2983093261719
791,2022-03-24 00:00:00-04:00,314.2633056640625
792,2022-03-25 00:00:00-04:00,311.3753967285156
793,2022-03-28 00:00:00-04:00,313.52886962890625
794,2022-03-29 00:00:00-04:00,317.716796875
795,2022-03-30 00:00:00-04:00,308.95391845703125
796,2022-03-31 00:00:00-04:00,296.40997314453125
797,2022-04-01 00:00:00-04:00,276.38336181640625
798,2022-04-04 00:00:00-04:00,275.599365234375
799,2022-04-05 00:00:00-04:00,267.2731018066406
800,2022-04-06 00:00:00-04:00,260.5644836425781
801,2022-04-07 00:00:00-04:00,261.9836120605469
802,2022-04-08 00:00:00-04:00,257.93463134765625
803,2022-04-11 00:00:00-04:00,256.138427734375
804,2022-04-12 00:00:00-04:00,258.0239562988281
805,2022-04-13 00:00:00-04:00,264.55389404296875
806,2022-04-14 00:00:00-04:00,262.7378845214844
807,2022-04-18 00:00:00-04:00,263.3730163574219
808,2022-04-19 00:00:00-04:00,271.7389221191406
809,2022-04-20 00:00:00-04:00,274.7955322265625
810,2022-04-21 00:00:00-04:00,272.98931884765625
811,2022-04-22 00:00:00-04:00,266.9853210449219
812,2022-04-25 00:00:00-04:00,277.69329833984375
813,2022-04-26 00:00:00-04:00,270.0419616699219
814,2022-04-27 00:00:00-04:00,269.92279052734375
815,2022-04-28 00:00:00-04:00,290.038818359375
816,2022-04-29 00:00:00-04:00,277.9909973144531
817,2022-05-02 00:00:00-04:00,277.9116516113281
818,2022-05-03 00:00:00-04:00,279.4002380371094
819,2022-05-04 00:00:00-04:00,288.8081970214844
820,2022-05-05 00:00:00-04:00,281.1468811035156
821,2022-05-06 00:00:00-04:00,278.2093811035156
822,2022-05-09 00:00:00-04:00,269.1388244628906
823,2022-05-10 00:00:00-04:00,272.0763244628906
824,2022-05-11 00:00:00-04:00,268.7716369628906
825,2022-05-12 00:00:00-04:00,267.6006164550781
826,2022-05-13 00:00:00-04:00,271.0442199707031
827,2022-05-16 00:00:00-04:00,260.485107421875
828,2022-05-17 00:00:00-04:00,269.6548767089844
829,2022-05-18 00:00:00-04:00,234.6728057861328
830,2022-05-19 00:00:00-04:00,236.65757751464844
831,2022-05-20 00:00:00-04:00,241.33180236816406
832,2022-05-23 00:00:00-04:00,248.15951538085938
833,2022-05-24 00:00:00-04:00,244.60670471191406
834,2022-05-25 00:00:00-04:00,249.44961547851562
835,2022-05-26 00:00:00-04:00,258.9766540527344
836,2022-05-27 00:00:00-04:00,262.1325378417969
837,2022-05-31 00:00:00-04:00,256.5687561035156
838,2022-06-01 00:00:00-04:00,255.7540283203125
839,2022-06-02 00:00:00-04:00,265.7489929199219
840,2022-06-03 00:00:00-04:00,266.454345703125
841,2022-06-06 00:00:00-04:00,267.30877685546875
842,2022-06-07 00:00:00-04:00,265.311767578125
843,2022-06-08 00:00:00-04:00,252.23695373535156
844,2022-06-09 00:00:00-04:00,250.6373748779297
845,2022-06-10 00:00:00-04:00,245.58030700683594
846,2022-06-13 00:00:00-04:00,238.14871215820312
847,2022-06-14 00:00:00-04:00,237.9202117919922
848,2022-06-15 00:00:00-04:00,240.68222045898438
849,2022-06-16 00:00:00-04:00,233.42947387695312
850,2022-06-17 00:00:00-04:00,230.597900390625
851,2022-06-21 00:00:00-04:00,236.80746459960938
852,2022-06-22 00:00:00-04:00,234.1746063232422
853,2022-06-23 00:00:00-04:00,246.0174560546875
854,2022-06-24 00:00:00-04:00,256.0520935058594
855,2022-06-27 00:00:00-04:00,258.3769836425781
856,2022-06-28 00:00:00-04:00,249.09738159179688
857,2022-06-29 00:00:00-04:00,253.63780212402344
858,2022-06-30 00:00:00-04:00,254.6214141845703
859,2022-07-01 00:00:00-04:00,259.32080078125
860,2022-07-05 00:00:00-04:00,257.3436279296875
861,2022-07-06 00:00:00-04:00,262.480224609375
862,2022-07-07 00:00:00-04:00,271.91876220703125
863,2022-07-08 00:00:00-04:00,271.2530822753906
864,2022-07-11 00:00:00-04:00,267.7856750488281
865,2022-07-12 00:00:00-04:00,261.10919189453125
866,2022-07-13 00:00:00-04:00,247.7064666748047
867,2022-07-14 00:00:00-04:00,249.27622985839844
868,2022-07-15 00:00:00-04:00,253.65769958496094
869,2022-07-18 00:00:00-04:00,259.8076477050781
870,2022-07-19 00:00:00-04:00,268.8984069824219
871,2022-07-20 00:00:00-04:00,274.829833984375
872,2022-07-21 00:00:00-04:00,280.353759765625
873,2022-07-22 00:00:00-04:00,277.15460205078125
874,2022-07-25 00:00:00-04:00,273.7667236328125
875,2022-07-26 00:00:00-04:00,271.33258056640625
876,2022-07-27 00:00:00-04:00,271.7101135253906
877,2022-07-28 00:00:00-04:00,291.26275634765625
878,2022-07-29 00:00:00-04:00,301.54583740234375
879,2022-08-01 00:00:00-04:00,301.823974609375
880,2022-08-02 00:00:00-04:00,292.2562561035156
881,2022-08-03 00:00:00-04:00,293.7863464355469
882,2022-08-04 00:00:00-04:00,297.1444396972656
883,2022-08-05 00:00:00-04:00,301.2080078125
884,2022-08-08 00:00:00-04:00,304.92376708984375
885,2022-08-09 00:00:00-04:00,299.9660339355469
886,2022-08-10 00:00:00-04:00,313.3389587402344
887,2022-08-11 00:00:00-04:00,313.348876953125
888,2022-08-12 00:00:00-04:00,312.27587890625
889,2022-08-15 00:00:00-04:00,310.2689514160156
890,2022-08-16 00:00:00-04:00,308.06329345703125
891,2022-08-17 00:00:00-04:00,301.25762939453125
892,2022-08-18 00:00:00-04:00,301.3470153808594
893,2022-08-19 00:00:00-04:00,295.11761474609375
894,2022-08-22 00:00:00-04:00,290.02081298828125
895,2022-08-23 00:00:00-04:00,290.0605773925781
896,2022-08-24 00:00:00-04:00,289.4843444824219
897,2022-08-25 00:00:00-04:00,298.9626159667969
898,2022-08-26 00:00:00-04:00,283.8013610839844
899,2022-08-29 00:00:00-04:00,277.9792785644531
900,2022-08-30 00:00:00-04:00,274.5118408203125
901,2022-08-31 00:00:00-04:00,269.65350341796875
902,2022-09-01 00:00:00-04:00,275.9127197265625
903,2022-09-02 00:00:00-04:00,270.46820068359375
904,2022-09-06 00:00:00-04:00,270.537841796875
905,2022-09-07 00:00:00-04:00,262.5609436035156
906,2022-09-08 00:00:00-04:00,258.383544921875
907,2022-09-09 00:00:00-04:00,267.3450622558594
908,2022-09-12 00:00:00-04:00,274.5163269042969
909,2022-09-13 00:00:00-04:00,259.1990966796875
910,2022-09-14 00:00:00-04:00,258.3337707519531
911,2022-09-15 00:00:00-04:00,254.9818878173828
912,2022-09-16 00:00:00-04:00,252.6644287109375
913,2022-09-19 00:00:00-04:00,256.8916015625
914,2022-09-20 00:00:00-04:00,252.21685791015625
915,2022-09-21 00:00:00-04:00,250.24749755859375
916,2022-09-22 00:00:00-04:00,243.06631469726562
917,2022-09-23 00:00:00-04:00,246.69668579101562
918,2022-09-26 00:00:00-04:00,246.54750061035156
919,2022-09-27 00:00:00-04:00,248.4074249267578
920,2022-09-28 00:00:00-04:00,254.80287170410156
921,2022-09-29 00:00:00-04:00,252.81361389160156
922,2022-09-30 00:00:00-04:00,247.43272399902344
923,2022-10-03 00:00:00-04:00,260.4623107910156
924,2022-10-04 00:00:00-04:00,271.69158935546875
925,2022-10-05 00:00:00-04:00,271.02520751953125
926,2022-10-06 00:00:00-04:00,275.6899719238281
927,2022-10-07 00:00:00-04:00,258.6421203613281
928,2022-10-10 00:00:00-04:00,266.4101257324219
929,2022-10-11 00:00:00-04:00,266.3206481933594
930,2022-10-12 00:00:00-04:00,273.173583984375
931,2022-10-13 00:00:00-04:00,267.1063232421875
932,2022-10-14 00:00:00-04:00,258.14483642578125
933,2022-10-17 00:00:00-04:00,265.674072265625
934,2022-10-18 00:00:00-04:00,267.18597412109375
935,2022-10-19 00:00:00-04:00,259.3582763671875
936,2022-10-20 00:00:00-04:00,256.26495361328125
937,2022-10-21 00:00:00-04:00,259.030029296875
938,2022-10-24 00:00:00-04:00,267.7727966308594
939,2022-10-25 00:00:00-04:00,272.5569152832031
940,2022-10-26 00:00:00-04:00,273.02435302734375
941,2022-10-27 00:00:00-04:00,262.9886474609375
942,2022-10-28 00:00:00-04:00,269.1453857421875
943,2022-10-31 00:00:00-04:00,273.12384033203125
944,2022-11-01 00:00:00-04:00,271.40313720703125
945,2022-11-02 00:00:00-04:00,258.990234375
946,2022-11-03 00:00:00-04:00,261.61602783203125
947,2022-11-04 00:00:00-04:00,270.44830322265625
948,2022-11-07 00:00:00-05:00,280.4642028808594
949,2022-11-08 00:00:00-05:00,288.500732421875
950,2022-11-09 00:00:00-05:00,280.3448486328125
951,2022-11-10 00:00:00-05:00,303.9870300292969
952,2022-11-11 00:00:00-05:00,312.42144775390625
953,2022-11-14 00:00:00-05:00,312.58056640625
954,2022-11-15 00:00:00-05:00,316.38006591796875
955,2022-11-16 00:00:00-05:00,305.5187683105469
956,2022-11-17 00:00:00-05:00,297.1639099121094
957,2022-11-18 00:00:00-05:00,296.7362365722656
958,2022-11-21 00:00:00-05:00,296.99481201171875
959,2022-11-22 00:00:00-05:00,294.3093566894531
960,2022-11-23 00:00:00-05:00,295.4332580566406
961,2022-11-25 00:00:00-05:00,292.40960693359375
962,2022-11-28 00:00:00-05:00,286.7701110839844
963,2022-11-29 00:00:00-05:00,290.49993896484375
964,2022-11-30 00:00:00-05:00,300.9832458496094
965,2022-12-01 00:00:00-05:00,299.2725524902344
966,2022-12-02 00:00:00-05:00,301.22198486328125
967,2022-12-05 00:00:00-05:00,288.202392578125
968,2022-12-06 00:00:00-05:00,285.8725280761719
969,2022-12-07 00:00:00-05:00,285.4045715332031
970,2022-12-08 00:00:00-05:00,286.0218811035156
971,2022-12-09 00:00:00-05:00,290.9603271484375
972,2022-12-12 00:00:00-05:00,300.48870849609375
973,2022-12-13 00:00:00-05:00,303.32635498046875
974,2022-12-14 00:00:00-05:00,308.0557556152344
975,2022-12-15 00:00:00-05:00,297.84033203125
976,2022-12-16 00:00:00-05:00,293.5988464355469
977,2022-12-19 00:00:00-05:00,288.9291687011719
978,2022-12-20 00:00:00-05:00,282.97515869140625
979,2022-12-21 00:00:00-05:00,286.0616760253906
980,2022-12-22 00:00:00-05:00,280.74493408203125
981,2022-12-23 00:00:00-05:00,284.85699462890625
982,2022-12-27 00:00:00-05:00,285.5240478515625
983,2022-12-28 00:00:00-05:00,281.023681640625
984,2022-12-29 00:00:00-05:00,285.3348388671875
985,2022-12-30 00:00:00-05:00,282.5469970703125
986,2023-01-03 00:00:00-05:00,281.29248046875
987,2023-01-04 00:00:00-05:00,287.5352783203125
988,2023-01-05 00:00:00-05:00,280.25701904296875
989,2023-01-06 00:00:00-05:00,299.3935241699219
990,2023-01-09 00:00:00-05:00,305.0388488769531
991,2023-01-10 00:00:00-05:00,305.26788330078125
992,2023-01-11 00:00:00-05:00,311.7196960449219
993,2023-01-12 00:00:00-05:00,311.88897705078125
994,2023-01-13 00:00:00-05:00,313.9798889160156
995,2023-01-17 00:00:00-05:00,313.21319580078125
996,2023-01-18 00:00:00-05:00,314.28851318359375
997,2023-01-19 00:00:00-05:00,309.3898620605469
998,2023-01-20 00:00:00-05:00,315.642578125
999,2023-01-23 00:00:00-05:00,321.4572448730469
1000,2023-01-24 00:00:00-05:00,319.5057373046875
1001,2023-01-25 00:00:00-05:00,319.167236328125
1002,2023-01-26 00:00:00-05:00,317.8629150390625
1003,2023-01-27 00:00:00-05:00,332.33978271484375
1004,2023-01-30 00:00:00-05:00,320.48150634765625
1005,2023-01-31 00:00:00-05:00,331.7921447753906
1006,2023-02-01 00:00:00-05:00,366.02276611328125
1007,2023-02-02 00:00:00-05:00,369.7962951660156
1008,2023-02-03 00:00:00-05:00,369.39801025390625
1009,2023-02-06 00:00:00-05:00,367.9642639160156
1010,2023-02-07 00:00:00-05:00,364.1111145019531
1011,2023-02-08 00:00:00-05:00,364.31024169921875
1012,2023-02-09 00:00:00-05:00,353.4576110839844
1013,2023-02-10 00:00:00-05:00,347.4836730957031
1014,2023-02-13 00:00:00-05:00,354.4134216308594
1015,2023-02-14 00:00:00-05:00,357.13153076171875
1016,2023-02-15 00:00:00-05:00,355.6579895019531
1017,2023-02-16 00:00:00-05:00,350.4009094238281
1018,2023-02-17 00:00:00-05:00,353.2983093261719
1019,2023-02-21 00:00:00-05:00,341.2110595703125
1020,2023-02-22 00:00:00-05:00,340.5240173339844
1021,2023-02-23 00:00:00-05:00,343.7798156738281
1022,2023-02-24 00:00:00-05:00,338.0647888183594
1023,2023-02-27 00:00:00-05:00,340.90240478515625
1024,2023-02-28 00:00:00-05:00,338.18109130859375
1025,2023-03-01 00:00:00-05:00,337.5331115722656
1026,2023-03-02 00:00:00-05:00,353.6416931152344
1027,2023-03-03 00:00:00-05:00,353.9308166503906
1028,2023-03-06 00:00:00-05:00,351.8275146484375
1029,2023-03-07 00:00:00-05:00,348.68756103515625
1030,2023-03-08 00:00:00-05:00,349.32550048828125
1031,2023-03-09 00:00:00-05:00,341.8792419433594
1032,2023-03-10 00:00:00-05:00,335.30023193359375
1033,2023-03-13 00:00:00-04:00,328.1729736328125
1034,2023-03-14 00:00:00-04:00,332.52911376953125
1035,2023-03-15 00:00:00-04:00,331.4126892089844
1036,2023-03-16 00:00:00-04:00,336.4366149902344
